,sub,ses,motion,path
573,sub-NDARUL456EER,ses-HCP,0.13436889301056087,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARUL456EER/ses-HCP/t1_linear/sub-NDARUL456EER_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
574,sub-NDARRV002MA8,ses-HCP,0.023126694149603486,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARRV002MA8/ses-HCP/t1_linear/sub-NDARRV002MA8_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
575,sub-NDARVH033CA4,ses-HCP,0.03981549077580224,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARVH033CA4/ses-HCP/t1_linear/sub-NDARVH033CA4_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
576,sub-NDARTP270UAV,ses-HCP,0.024726384879824436,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARTP270UAV/ses-HCP/t1_linear/sub-NDARTP270UAV_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
577,sub-NDARXU883NMY,ses-HCP,0.07763124107710323,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARXU883NMY/ses-HCP/t1_linear/sub-NDARXU883NMY_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
578,sub-NDARHC737MHK,ses-HCP,0.056170760696223246,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARHC737MHK/ses-HCP/t1_linear/sub-NDARHC737MHK_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
579,sub-NDARPG847LB8,ses-HCP,0.027363662297617358,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARPG847LB8/ses-HCP/t1_linear/sub-NDARPG847LB8_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
580,sub-NDARNK329VC3,ses-HCP,0.027278835586594493,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARNK329VC3/ses-HCP/t1_linear/sub-NDARNK329VC3_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
581,sub-NDARXU715EGL,ses-HCP,0.043241332644491697,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARXU715EGL/ses-HCP/t1_linear/sub-NDARXU715EGL_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
582,sub-NDARFK610GY5,ses-HCP,0.07163175885381412,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARFK610GY5/ses-HCP/t1_linear/sub-NDARFK610GY5_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
583,sub-NDARGA507DCC,ses-HCP,0.03743700351410217,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARGA507DCC/ses-HCP/t1_linear/sub-NDARGA507DCC_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
584,sub-NDARPK300HMV,ses-HCP,0.02810938764872037,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARPK300HMV/ses-HCP/t1_linear/sub-NDARPK300HMV_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
585,sub-NDAREC277JCP,ses-HCP,0.03474725350193539,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDAREC277JCP/ses-HCP/t1_linear/sub-NDAREC277JCP_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
586,sub-NDARPA827UBJ,ses-HCP,1.5126155891333375,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARPA827UBJ/ses-HCP/t1_linear/sub-NDARPA827UBJ_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
587,sub-NDARXD502MC1,ses-HCP,0.8899641001310414,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARXD502MC1/ses-HCP/t1_linear/sub-NDARXD502MC1_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
588,sub-NDARCV154DB9,ses-HCP,0.03043479111533191,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARCV154DB9/ses-HCP/t1_linear/sub-NDARCV154DB9_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
589,sub-NDARKF363RN1,ses-HCP,0.09459343192225439,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARKF363RN1/ses-HCP/t1_linear/sub-NDARKF363RN1_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
590,sub-NDARPD891BX3,ses-HCP,0.020737070691843933,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARPD891BX3/ses-HCP/t1_linear/sub-NDARPD891BX3_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
591,sub-NDARFX455JFY,ses-HCP,0.03224056937407231,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARFX455JFY/ses-HCP/t1_linear/sub-NDARFX455JFY_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
592,sub-NDARMH249AWF,ses-HCP,0.030280622182168,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARMH249AWF/ses-HCP/t1_linear/sub-NDARMH249AWF_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
593,sub-NDARWW005GCU,ses-HCP,0.051127199647483114,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARWW005GCU/ses-HCP/t1_linear/sub-NDARWW005GCU_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
594,sub-NDARFL506HVX,ses-HCP,3.622296948451187,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARFL506HVX/ses-HCP/t1_linear/sub-NDARFL506HVX_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
595,sub-NDARPW577WJ7,ses-HCP,0.06455579388446575,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARPW577WJ7/ses-HCP/t1_linear/sub-NDARPW577WJ7_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
596,sub-NDARWM527PRT,ses-HCP,0.028424550491309278,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARWM527PRT/ses-HCP/t1_linear/sub-NDARWM527PRT_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
597,sub-NDARCM302VJ1,ses-HCP,0.043617532510886355,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARCM302VJ1/ses-HCP/t1_linear/sub-NDARCM302VJ1_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
598,sub-NDARNK740ZVM,ses-HCP,0.026419633906973113,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARNK740ZVM/ses-HCP/t1_linear/sub-NDARNK740ZVM_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
599,sub-NDARWA102TY7,ses-HCP,0.025250839237166946,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARWA102TY7/ses-HCP/t1_linear/sub-NDARWA102TY7_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
600,sub-NDARFZ548VEP,ses-HCP,1.3755304744973063,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARFZ548VEP/ses-HCP/t1_linear/sub-NDARFZ548VEP_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
601,sub-NDARXY162ERA,ses-HCP,0.0901517067425988,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARXY162ERA/ses-HCP/t1_linear/sub-NDARXY162ERA_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
602,sub-NDARTF133LLM,ses-HCP,0.21657508733367775,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARTF133LLM/ses-HCP/t1_linear/sub-NDARTF133LLM_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
603,sub-NDARBX974XDR,ses-HCP,0.03708142285921624,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARBX974XDR/ses-HCP/t1_linear/sub-NDARBX974XDR_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
604,sub-NDARHG152GZC,ses-HCP,0.037730346516557246,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARHG152GZC/ses-HCP/t1_linear/sub-NDARHG152GZC_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
605,sub-NDARKK392ZX2,ses-HCP,0.028511955939547886,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARKK392ZX2/ses-HCP/t1_linear/sub-NDARKK392ZX2_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
606,sub-NDARHR753ZKU,ses-HCP,0.04892123733174366,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARHR753ZKU/ses-HCP/t1_linear/sub-NDARHR753ZKU_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
607,sub-NDARHF150FDY,ses-HCP,0.030264855784536474,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARHF150FDY/ses-HCP/t1_linear/sub-NDARHF150FDY_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
608,sub-NDARKN346XZH,ses-HCP,0.037254540217911136,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARKN346XZH/ses-HCP/t1_linear/sub-NDARKN346XZH_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
609,sub-NDARNY023FWG,ses-HCP,0.06263684291694208,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARNY023FWG/ses-HCP/t1_linear/sub-NDARNY023FWG_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
610,sub-NDARPW635LN4,ses-HCP,0.04531002163368023,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARPW635LN4/ses-HCP/t1_linear/sub-NDARPW635LN4_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
611,sub-NDARKB614KGY,ses-HCP,0.031436244092625944,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARKB614KGY/ses-HCP/t1_linear/sub-NDARKB614KGY_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
612,sub-NDARHZ476MJP,ses-HCP,0.029404203322961963,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARHZ476MJP/ses-HCP/t1_linear/sub-NDARHZ476MJP_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
613,sub-NDARRW100AU0,ses-HCP,0.03577405538035282,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARRW100AU0/ses-HCP/t1_linear/sub-NDARRW100AU0_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
614,sub-NDARYL124VM6,ses-HCP,0.05099410044369862,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARYL124VM6/ses-HCP/t1_linear/sub-NDARYL124VM6_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
615,sub-NDARPZ344ZGE,ses-HCP,0.024307490843434316,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARPZ344ZGE/ses-HCP/t1_linear/sub-NDARPZ344ZGE_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
616,sub-NDARJW072UJ3,ses-HCP,0.031193530717871627,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARJW072UJ3/ses-HCP/t1_linear/sub-NDARJW072UJ3_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
617,sub-NDARJP444DZM,ses-HCP,1.3505369554653386,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARJP444DZM/ses-HCP/t1_linear/sub-NDARJP444DZM_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
618,sub-NDARWP157RYM,ses-HCP,0.021581731228140694,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARWP157RYM/ses-HCP/t1_linear/sub-NDARWP157RYM_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
619,sub-NDARGK442YHH,ses-HCP,0.10489673042429007,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARGK442YHH/ses-HCP/t1_linear/sub-NDARGK442YHH_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
620,sub-NDARMD278GEN,ses-HCP,0.05665414809197874,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARMD278GEN/ses-HCP/t1_linear/sub-NDARMD278GEN_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
621,sub-NDARPC745LTD,ses-HCP,0.024215874056980405,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARPC745LTD/ses-HCP/t1_linear/sub-NDARPC745LTD_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
622,sub-NDARFE299MWU,ses-HCP,0.03912563838988095,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARFE299MWU/ses-HCP/t1_linear/sub-NDARFE299MWU_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
623,sub-NDARLB547HJD,ses-HCP,0.037075929204727825,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARLB547HJD/ses-HCP/t1_linear/sub-NDARLB547HJD_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
624,sub-NDARYG546ZFF,ses-HCP,1.0819824604644963,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARYG546ZFF/ses-HCP/t1_linear/sub-NDARYG546ZFF_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
625,sub-NDARYW622BCK,ses-HCP,0.14105893535432654,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARYW622BCK/ses-HCP/t1_linear/sub-NDARYW622BCK_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
626,sub-NDARFY009MNL,ses-HCP,0.024481957705725466,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARFY009MNL/ses-HCP/t1_linear/sub-NDARFY009MNL_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
627,sub-NDARGG539YGN,ses-HCP,0.3035093285900274,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARGG539YGN/ses-HCP/t1_linear/sub-NDARGG539YGN_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
628,sub-NDARTT013GUN,ses-HCP,0.2264760653414115,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARTT013GUN/ses-HCP/t1_linear/sub-NDARTT013GUN_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
629,sub-NDARVB297WUM,ses-HCP,0.0640524427651934,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARVB297WUM/ses-HCP/t1_linear/sub-NDARVB297WUM_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
630,sub-NDARDC704GKW,ses-HCP,0.11535001722755851,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARDC704GKW/ses-HCP/t1_linear/sub-NDARDC704GKW_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
631,sub-NDARKL223LLF,ses-HCP,0.5378985164118835,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARKL223LLF/ses-HCP/t1_linear/sub-NDARKL223LLF_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
632,sub-NDARXJ973GFA,ses-HCP,0.0376722053664907,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARXJ973GFA/ses-HCP/t1_linear/sub-NDARXJ973GFA_ses-HCP_run-01_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
633,sub-NDARXJ973GFA,ses-HCP,0.05658512739414612,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARXJ973GFA/ses-HCP/t1_linear/sub-NDARXJ973GFA_ses-HCP_run-02_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
634,sub-NDARGK253TTG,ses-HCP,0.03368085914649674,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARGK253TTG/ses-HCP/t1_linear/sub-NDARGK253TTG_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
635,sub-NDARGE536BGD,ses-HCP,0.022282242264345557,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARGE536BGD/ses-HCP/t1_linear/sub-NDARGE536BGD_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
636,sub-NDARBM839WR5,ses-HCP,0.10021197563500849,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARBM839WR5/ses-HCP/t1_linear/sub-NDARBM839WR5_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
637,sub-NDARFA165XBV,ses-HCP,1.2422385564783935,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARFA165XBV/ses-HCP/t1_linear/sub-NDARFA165XBV_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
638,sub-NDARMN302YAV,ses-HCP,1.5176362384966469,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARMN302YAV/ses-HCP/t1_linear/sub-NDARMN302YAV_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
639,sub-NDARGA346NA7,ses-HCP,0.0294513025409663,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARGA346NA7/ses-HCP/t1_linear/sub-NDARGA346NA7_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
640,sub-NDARGU395RFP,ses-HCP,1.7570461981938439,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARGU395RFP/ses-HCP/t1_linear/sub-NDARGU395RFP_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
641,sub-NDARNB674VMY,ses-HCP,0.2723992348612817,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARNB674VMY/ses-HCP/t1_linear/sub-NDARNB674VMY_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
642,sub-NDARNN142WYB,ses-HCP,0.018211124527587892,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARNN142WYB/ses-HCP/t1_linear/sub-NDARNN142WYB_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
643,sub-NDARUF828TV2,ses-HCP,0.026588193065991965,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARUF828TV2/ses-HCP/t1_linear/sub-NDARUF828TV2_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
644,sub-NDARUE603CHQ,ses-HCP,0.09068432242962052,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARUE603CHQ/ses-HCP/t1_linear/sub-NDARUE603CHQ_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
645,sub-NDARWD585PRZ,ses-HCP,0.02360415777760557,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARWD585PRZ/ses-HCP/t1_linear/sub-NDARWD585PRZ_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
646,sub-NDARXN764AC7,ses-HCP,0.053878323285750596,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARXN764AC7/ses-HCP/t1_linear/sub-NDARXN764AC7_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
647,sub-NDARBU730PN8,ses-HCP,0.0428236980885392,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARBU730PN8/ses-HCP/t1_linear/sub-NDARBU730PN8_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
648,sub-NDARVN270UU2,ses-HCP,0.03337715111299032,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARVN270UU2/ses-HCP/t1_linear/sub-NDARVN270UU2_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
649,sub-NDARXD345GBN,ses-HCP,0.03537489441512633,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARXD345GBN/ses-HCP/t1_linear/sub-NDARXD345GBN_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
650,sub-NDARWH779MZ2,ses-HCP,0.02807610603925305,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARWH779MZ2/ses-HCP/t1_linear/sub-NDARWH779MZ2_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
651,sub-NDARGU461JX2,ses-HCP,0.03108275751337704,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARGU461JX2/ses-HCP/t1_linear/sub-NDARGU461JX2_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
652,sub-NDARRB942UWU,ses-HCP,0.02321569875306,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARRB942UWU/ses-HCP/t1_linear/sub-NDARRB942UWU_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
653,sub-NDARGV781AMW,ses-HCP,0.025666924326220593,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARGV781AMW/ses-HCP/t1_linear/sub-NDARGV781AMW_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
654,sub-NDARAV820UEP,ses-HCP,0.034848258668418584,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARAV820UEP/ses-HCP/t1_linear/sub-NDARAV820UEP_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
655,sub-NDARFV685ZT2,ses-HCP,0.028295325203752716,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARFV685ZT2/ses-HCP/t1_linear/sub-NDARFV685ZT2_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
656,sub-NDARTY225EWV,ses-HCP,0.02085900233395622,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARTY225EWV/ses-HCP/t1_linear/sub-NDARTY225EWV_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
657,sub-NDARYA379LKT,ses-HCP,0.04369493212573872,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARYA379LKT/ses-HCP/t1_linear/sub-NDARYA379LKT_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
658,sub-NDARTN487KDK,ses-HCP,0.12907131610331107,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARTN487KDK/ses-HCP/t1_linear/sub-NDARTN487KDK_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
659,sub-NDARKK000PNQ,ses-HCP,0.04871747031771402,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARKK000PNQ/ses-HCP/t1_linear/sub-NDARKK000PNQ_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
660,sub-NDARGN044FE4,ses-HCP,0.027348305613581307,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARGN044FE4/ses-HCP/t1_linear/sub-NDARGN044FE4_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
661,sub-NDARTV034RN2,ses-HCP,0.02523442035138748,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARTV034RN2/ses-HCP/t1_linear/sub-NDARTV034RN2_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
662,sub-NDARAH503YG1,ses-HCP,0.03837304823596239,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARAH503YG1/ses-HCP/t1_linear/sub-NDARAH503YG1_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
663,sub-NDARHJ945PV0,ses-HCP,0.04896868443667673,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARHJ945PV0/ses-HCP/t1_linear/sub-NDARHJ945PV0_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
664,sub-NDARHM475DC5,ses-HCP,0.032218897650775784,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARHM475DC5/ses-HCP/t1_linear/sub-NDARHM475DC5_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
665,sub-NDARFJ372JDJ,ses-HCP,0.032545969565447766,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARFJ372JDJ/ses-HCP/t1_linear/sub-NDARFJ372JDJ_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
666,sub-NDARNE406XC3,ses-HCP,1.5743709255534784,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARNE406XC3/ses-HCP/t1_linear/sub-NDARNE406XC3_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
667,sub-NDARJH707GJM,ses-HCP,0.023736776740071977,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARJH707GJM/ses-HCP/t1_linear/sub-NDARJH707GJM_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
668,sub-NDARVT488RXJ,ses-HCP,2.0131730577006532,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARVT488RXJ/ses-HCP/t1_linear/sub-NDARVT488RXJ_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
669,sub-NDARFE526NK3,ses-HCP,0.08962273821206354,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARFE526NK3/ses-HCP/t1_linear/sub-NDARFE526NK3_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
670,sub-NDARVR601FUT,ses-HCP,0.027628053408000817,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARVR601FUT/ses-HCP/t1_linear/sub-NDARVR601FUT_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
671,sub-NDARPC817XZ5,ses-HCP,0.03302089591541915,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARPC817XZ5/ses-HCP/t1_linear/sub-NDARPC817XZ5_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
672,sub-NDARLE417FRX,ses-HCP,0.2993354964727001,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARLE417FRX/ses-HCP/t1_linear/sub-NDARLE417FRX_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
673,sub-NDARJY645CRH,ses-HCP,0.036720199506688096,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARJY645CRH/ses-HCP/t1_linear/sub-NDARJY645CRH_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
674,sub-NDARRD943ZWU,ses-HCP,0.026106590975388463,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARRD943ZWU/ses-HCP/t1_linear/sub-NDARRD943ZWU_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
